N230301650.JPG,80,81,93,0.005747126436781609
N230301650.JPG,96,82,91,0.005780346820809248
N230301650.JPG,112,92,94,0.005376344086021506
N230301650.JPG,128,83,89,0.005813953488372093
N230301650.JPG,144,85,96,0.0055248618784530384
N230301650.JPG,160,87,96,0.00546448087431694
N230301650.JPG,176,89,93,0.005494505494505495
N230301650.JPG,192,74,96,0.0058823529411764705
N230301650.JPG,208,85,91,0.005681818181818182
N230301650.JPG,224,86,75,0.006211180124223602
N230301650.JPG,240,82,78,0.00625
N230301650.JPG,256,88,87,0.005714285714285714
N230301650.JPG,272,82,81,0.006134969325153374
N230301650.JPG,288,87,77,0.006097560975609756
N230301650.JPG,304,87,86,0.005780346820809248
N230301650.JPG,320,82,82,0.006097560975609756
N230301650.JPG,336,81,85,0.006024096385542169
N230301650.JPG,352,84,81,0.006060606060606061
N230301650.JPG,368,89,91,0.005555555555555556
N230301650.JPG,384,88,83,0.005847953216374269
N230301650.JPG,400,84,82,0.006024096385542169
N230301650.JPG,416,91,85,0.005681818181818182
N230301650.JPG,432,83,91,0.005747126436781609
N230301650.JPG,448,83,85,0.005952380952380952
N230301650.JPG,464,92,82,0.005747126436781609
N230301650.JPG,480,93,79,0.005813953488372093
N230301650.JPG,496,93,89,0.005494505494505495
N230301650.JPG,512,89,90,0.00558659217877095
N230301654.JPG,16,40,32,0.013888888888888888
N230301654.JPG,32,68,71,0.007194244604316547
N230301654.JPG,48,70,81,0.006622516556291391
N230301654.JPG,64,87,93,0.005555555555555556
N230301654.JPG,80,84,102,0.005376344086021506
N230301654.JPG,96,90,98,0.005319148936170213
N230301654.JPG,112,89,100,0.005291005291005291
N230301654.JPG,128,84,98,0.005494505494505495
N230301654.JPG,144,87,96,0.00546448087431694
N230301654.JPG,160,82,93,0.005714285714285714
N230301654.JPG,176,90,104,0.005154639175257732
N230301654.JPG,192,75,97,0.005813953488372093
N230301654.JPG,208,87,85,0.005813953488372093
N230301654.JPG,224,82,88,0.0058823529411764705
N230301654.JPG,240,79,95,0.005747126436781609
N230301654.JPG,256,85,87,0.005813953488372093
N230301654.JPG,272,84,95,0.00558659217877095
N230301654.JPG,288,85,83,0.005952380952380952
N230301654.JPG,304,81,82,0.006134969325153374
N230301654.JPG,320,85,78,0.006134969325153374
N230301654.JPG,336,79,88,0.005988023952095809
N230301654.JPG,352,86,83,0.005917159763313609
N230301654.JPG,368,85,95,0.005555555555555556
N230301654.JPG,384,86,71,0.006369426751592357
N230301654.JPG,400,83,94,0.005649717514124294
N230301654.JPG,416,86,83,0.005917159763313609
N230301654.JPG,432,81,91,0.005813953488372093
N230301654.JPG,448,80,91,0.005847953216374269
N230301654.JPG,464,91,93,0.005434782608695652
N230301654.JPG,480,89,83,0.005813953488372093
N230301654.JPG,496,85,87,0.005813953488372093
N230301654.JPG,512,86,85,0.005847953216374269
N230301656.JPG,16,46,41,0.011494252873563218
N230301656.JPG,32,72,76,0.006756756756756757
N230301656.JPG,48,80,89,0.005917159763313609
N230301656.JPG,64,77,88,0.006060606060606061
N230301656.JPG,80,86,93,0.00558659217877095
N230301656.JPG,96,86,94,0.005555555555555556
N230301656.JPG,112,87,86,0.005780346820809248
N230301656.JPG,128,89,96,0.005405405405405406
N230301656.JPG,144,84,93,0.005649717514124294
N230301656.JPG,160,78,95,0.005780346820809248
N230301656.JPG,176,83,89,0.005813953488372093
N230301656.JPG,192,74,92,0.006024096385542169
N230301656.JPG,208,71,90,0.006211180124223602
N230301656.JPG,224,71,88,0.006289308176100629
N230301656.JPG,240,77,79,0.00641025641025641
N230301656.JPG,256,85,94,0.00558659217877095
N230301656.JPG,272,80,83,0.006134969325153374
N230301656.JPG,288,84,67,0.006622516556291391
N230301656.JPG,304,72,86,0.006329113924050633
N230301656.JPG,320,69,78,0.006802721088435374
N230301656.JPG,336,77,80,0.006369426751592357
N230301656.JPG,352,70,74,0.006944444444444444
N230301656.JPG,368,79,73,0.006578947368421052
N230301656.JPG,384,74,78,0.006578947368421052
N230301656.JPG,400,75,71,0.00684931506849315
N230301656.JPG,416,78,72,0.006666666666666667
N230301656.JPG,432,73,74,0.006802721088435374
N230301656.JPG,448,77,77,0.006493506493506494
N230301656.JPG,464,79,76,0.0064516129032258064
N230301656.JPG,480,76,67,0.006993006993006993
N230301656.JPG,496,81,76,0.006369426751592357
N230301656.JPG,512,78,74,0.006578947368421052
N230301657.JPG,16,36,40,0.013157894736842105
N230301657.JPG,32,75,70,0.006896551724137931
N230301657.JPG,48,80,77,0.006369426751592357
N230301657.JPG,64,85,81,0.006024096385542169
N230301657.JPG,80,83,97,0.005555555555555556
N230301657.JPG,96,82,83,0.006060606060606061
N230301657.JPG,112,86,90,0.005681818181818182
N230301657.JPG,128,88,88,0.005681818181818182
N230301657.JPG,144,84,96,0.005555555555555556
N230301657.JPG,160,82,99,0.0055248618784530384
N230301657.JPG,176,78,88,0.006024096385542169
N230301657.JPG,192,79,77,0.00641025641025641
N230301657.JPG,208,71,75,0.00684931506849315
N230301657.JPG,224,79,84,0.006134969325153374
N230301657.JPG,240,79,74,0.006535947712418301
N230301657.JPG,256,81,76,0.006369426751592357
N230301657.JPG,272,83,78,0.006211180124223602
N230301657.JPG,288,85,69,0.006493506493506494
N230301657.JPG,304,78,69,0.006802721088435374
N230301657.JPG,320,83,74,0.006369426751592357
N230301657.JPG,336,80,68,0.006756756756756757
N230301657.JPG,352,79,65,0.006944444444444444
N230301657.JPG,368,75,72,0.006802721088435374
N230301657.JPG,384,77,66,0.006993006993006993
N230301657.JPG,400,75,60,0.007407407407407408
N230301657.JPG,416,75,73,0.006756756756756757
N230301657.JPG,432,80,72,0.006578947368421052
N230301657.JPG,448,77,72,0.006711409395973154
N230301657.JPG,464,80,66,0.00684931506849315
N230301657.JPG,480,80,68,0.006756756756756757
N230301657.JPG,496,75,68,0.006993006993006993
N230301657.JPG,512,79,72,0.006622516556291391
N230301659.JPG,16,39,34,0.0136986301369863
N230301659.JPG,32,65,69,0.007462686567164179
N230301659.JPG,48,74,82,0.00641025641025641
N230301659.JPG,64,79,89,0.005952380952380952
N230301659.JPG,80,83,92,0.005714285714285714
N230301659.JPG,96,92,97,0.005291005291005291
N230301659.JPG,112,88,97,0.005405405405405406
N230301659.JPG,128,92,94,0.005376344086021506
N230301659.JPG,144,90,100,0.005263157894736842
N230301659.JPG,160,84,96,0.005555555555555556
N230301659.JPG,176,81,100,0.0055248618784530384
N230301659.JPG,192,88,89,0.005649717514124294
N230301659.JPG,208,83,90,0.005780346820809248
N230301659.JPG,224,82,83,0.006060606060606061
N230301659.JPG,240,79,85,0.006097560975609756
N230301659.JPG,256,88,83,0.005847953216374269
N230301659.JPG,272,80,78,0.006329113924050633
N230301659.JPG,288,85,76,0.006211180124223602
N230301659.JPG,304,80,87,0.005988023952095809
N230301659.JPG,320,78,82,0.00625
N230301659.JPG,336,77,79,0.00641025641025641
N230301659.JPG,352,74,81,0.0064516129032258064
N230301659.JPG,368,81,79,0.00625
N230301659.JPG,384,80,81,0.006211180124223602
N230301659.JPG,400,77,82,0.006289308176100629
N230301659.JPG,416,80,76,0.00641025641025641
N230301659.JPG,432,86,83,0.005917159763313609
N230301659.JPG,448,80,86,0.006024096385542169
N230301659.JPG,464,79,78,0.006369426751592357
N230301659.JPG,480,85,78,0.006134969325153374
N230301659.JPG,496,81,84,0.006060606060606061
N230301659.JPG,512,83,83,0.006024096385542169
N230301661.JPG,16,40,41,0.012345679012345678
N230301661.JPG,32,64,76,0.007142857142857143
N230301661.JPG,48,79,87,0.006024096385542169
N230301661.JPG,64,82,95,0.005649717514124294
N230301661.JPG,80,86,96,0.005494505494505495
N230301661.JPG,96,94,95,0.005291005291005291
N230301661.JPG,112,96,85,0.0055248618784530384
N230301661.JPG,128,94,100,0.005154639175257732
N230301661.JPG,144,87,92,0.00558659217877095
N230301661.JPG,160,86,103,0.005291005291005291
N230301661.JPG,176,89,105,0.005154639175257732
N230301661.JPG,192,84,84,0.005952380952380952
N230301661.JPG,208,86,91,0.005649717514124294
N230301661.JPG,224,85,81,0.006024096385542169
N230301661.JPG,240,82,86,0.005952380952380952
N230301661.JPG,256,85,76,0.006211180124223602
N230301661.JPG,272,89,84,0.005780346820809248
N230301661.JPG,288,88,78,0.006024096385542169
N230301661.JPG,304,84,78,0.006172839506172839
N230301661.JPG,320,85,77,0.006172839506172839
N230301661.JPG,336,78,84,0.006172839506172839
N230301661.JPG,352,85,78,0.006134969325153374
N230301661.JPG,368,75,80,0.0064516129032258064
N230301661.JPG,384,85,77,0.006172839506172839
N230301661.JPG,400,82,67,0.006711409395973154
N230301661.JPG,416,84,77,0.006211180124223602
N230301661.JPG,432,84,74,0.006329113924050633
N230301661.JPG,448,80,78,0.006329113924050633
N230301661.JPG,464,75,81,0.00641025641025641
N230301661.JPG,480,79,79,0.006329113924050633
N230301661.JPG,496,85,78,0.006134969325153374
N230301661.JPG,512,89,72,0.006211180124223602
N230301668.JPG,16,43,40,0.012048192771084338
N230301668.JPG,32,77,76,0.006535947712418301
N230301668.JPG,48,77,85,0.006172839506172839
N230301668.JPG,64,78,99,0.005649717514124294
N230301668.JPG,80,86,101,0.0053475935828877
N230301668.JPG,96,85,85,0.0058823529411764705
N230301668.JPG,112,85,97,0.005494505494505495
N230301668.JPG,128,81,95,0.005681818181818182
N230301668.JPG,144,86,100,0.005376344086021506
N230301668.JPG,160,87,96,0.00546448087431694
N230301668.JPG,176,80,95,0.005714285714285714
N230301668.JPG,192,75,94,0.005917159763313609
N230301668.JPG,208,72,94,0.006024096385542169
N230301668.JPG,224,77,86,0.006134969325153374
N230301668.JPG,240,77,94,0.005847953216374269
N230301668.JPG,256,72,81,0.006535947712418301
N230301668.JPG,272,81,86,0.005988023952095809
N230301668.JPG,288,78,79,0.006369426751592357
N230301668.JPG,304,84,83,0.005988023952095809
N230301668.JPG,320,87,84,0.005847953216374269
N230301668.JPG,336,81,76,0.006369426751592357
N230301668.JPG,352,75,91,0.006024096385542169
N230301668.JPG,368,77,79,0.00641025641025641
N230301668.JPG,384,76,81,0.006369426751592357
N230301668.JPG,400,85,85,0.0058823529411764705
N230301668.JPG,416,86,81,0.005988023952095809
N230301668.JPG,432,82,80,0.006172839506172839
N230301668.JPG,448,72,85,0.006369426751592357
N230301668.JPG,464,83,82,0.006060606060606061
N230301668.JPG,480,77,82,0.006289308176100629
N230301668.JPG,496,82,88,0.0058823529411764705
N230301668.JPG,512,79,92,0.005847953216374269
N230301669.JPG,16,37,37,0.013513513513513514
N230301669.JPG,32,75,67,0.007042253521126761
N230301669.JPG,48,78,86,0.006097560975609756
N230301669.JPG,64,84,89,0.005780346820809248
N230301669.JPG,80,77,81,0.006329113924050633
N230301669.JPG,96,78,89,0.005988023952095809
N230301669.JPG,112,83,89,0.005813953488372093
N230301669.JPG,128,80,96,0.005681818181818182
N230301669.JPG,144,79,101,0.005555555555555556
N230301669.JPG,160,80,92,0.005813953488372093
N230301669.JPG,176,72,90,0.006172839506172839
N230301669.JPG,192,81,87,0.005952380952380952
N230301669.JPG,208,76,83,0.006289308176100629
N230301669.JPG,224,74,80,0.006493506493506494
N230301669.JPG,240,78,71,0.006711409395973154
N230301669.JPG,256,75,79,0.006493506493506494
N230301669.JPG,272,81,81,0.006172839506172839
N230301669.JPG,288,77,78,0.0064516129032258064
N230301669.JPG,304,79,81,0.00625
N230301669.JPG,320,71,75,0.00684931506849315
N230301669.JPG,336,72,69,0.0070921985815602835
N230301669.JPG,352,79,68,0.006802721088435374
N230301669.JPG,368,75,72,0.006802721088435374
N230301669.JPG,384,72,73,0.006896551724137931
N230301669.JPG,400,80,74,0.006493506493506494
N230301669.JPG,416,82,78,0.00625
N230301669.JPG,432,73,83,0.00641025641025641
N230301669.JPG,448,72,78,0.006666666666666667
N230301669.JPG,464,82,75,0.006369426751592357
N230301669.JPG,480,83,72,0.0064516129032258064
N230301669.JPG,496,79,71,0.006666666666666667
N230301669.JPG,512,76,72,0.006756756756756757
N230301682.JPG,16,38,39,0.012987012987012988
N230301682.JPG,32,70,70,0.007142857142857143
N230301682.JPG,48,75,77,0.006578947368421052
N230301682.JPG,64,82,88,0.0058823529411764705
N230301682.JPG,80,81,97,0.0056179775280898875
N230301682.JPG,96,84,90,0.005747126436781609
N230301682.JPG,112,80,86,0.006024096385542169
N230301682.JPG,128,91,101,0.005208333333333333
N230301682.JPG,144,81,103,0.005434782608695652
N230301682.JPG,160,80,91,0.005847953216374269
N230301682.JPG,176,86,99,0.005405405405405406
N230301682.JPG,192,79,91,0.0058823529411764705
N230301682.JPG,208,78,86,0.006097560975609756
N230301682.JPG,224,71,84,0.0064516129032258064
N230301682.JPG,240,83,90,0.005780346820809248
N230301682.JPG,256,80,86,0.006024096385542169
N230301682.JPG,272,80,75,0.0064516129032258064
N230301682.JPG,288,75,88,0.006134969325153374
N230301682.JPG,304,85,81,0.006024096385542169
N230301682.JPG,320,76,84,0.00625
N230301682.JPG,336,86,81,0.005988023952095809
N230301682.JPG,352,72,92,0.006097560975609756
N230301682.JPG,368,80,84,0.006097560975609756
N230301682.JPG,384,78,85,0.006134969325153374
N230301682.JPG,400,81,87,0.005952380952380952
N230301682.JPG,416,83,83,0.006024096385542169
N230301682.JPG,432,79,86,0.006060606060606061
N230301682.JPG,448,80,93,0.005780346820809248
N230301682.JPG,464,78,88,0.006024096385542169
N230301682.JPG,480,82,86,0.005952380952380952
N230301682.JPG,496,79,83,0.006172839506172839
N230301682.JPG,512,81,86,0.005988023952095809
